timestamp,tilt X,tilt Y,alpha,beta,xC_det7,yC_det7,Centroid_det7,xC_det8,yC_det8,Centroid_det8,xC_det17,yC_det17,Centroid_det17
2024-099-00:11:05.400000000,0.0317277819800935,89.9945232616742,0.032197,99.793684,7.16475797173862e-05,-0.0156837758617714,0.0156839395133354,6.75889648471938e-05,-0.00549802146263016,0.00549843689349173,2.59302921051767e-05,-0.00125011521665615,0.00125038411496784
2024-099-00:11:05.500000000,0.0269728381797407,89.9963031599251,0.027225,97.804213,7.41177257493643e-05,-0.015700422745265,0.0157005976898112,7.00479573907552e-05,-0.00551227597626038,0.00551272103001702,2.53025811435139e-05,-0.00124145581599312,0.00124171363996522
2024-099-00:11:05.600000000,0.0235346544180598,89.9978027720432,0.023637,95.333752,7.28306977029179e-05,-0.0157108122102126,0.0157109810201366,6.87708812450348e-05,-0.00552046106243071,0.00552088940080499,2.55861058372811e-05,-0.00123491964036677,0.00123518466917927
2024-099-00:11:05.700000000,0.0209926375027097,89.9990307757113,0.021015,92.643453,7.24839169512277e-05,-0.0157155378965477,0.015715705052464,6.84268709523705e-05,-0.00552309856869048,0.00552352243012908,2.56300850658261e-05,-0.00123001102173104,0.00123027802339159
2024-099-00:11:05.800000000,0.0191085569949507,90.000130117529,0.019109,89.609857,7.08669413255881e-05,-0.0157180953866796,0.015718255141972,6.68203829554416e-05,-0.00552376271677449,0.00552416686160059,2.60037019704913e-05,-0.00122931208801474,0.00122958708608025
2024-099-00:11:05.900000000,0.0146572190862779,90.0010941355871,0.014698,85.730889,6.96830161189068e-05,-0.0157134203786478,0.0157135748866654,6.56449221267362e-05,-0.00551730748646855,0.0055176979942765,2.62528469828658e-05,-0.00122983662302451,0.00123011679579909
2024-099-00:11:06.000000000,0.00470652206830723,90.0017888194509,0.005035,69.189581,7.19549803948228e-05,-0.0157083431312175,0.0157085079319225,6.79106144926435e-05,-0.00551050469352315,0.00551092313763325,2.58000285916091e-05,-0.00123277401422099,0.00123304396175232
2024-099-00:11:06.100000000,0.00721077194788213,90.0022173641879,0.007544,72.906961,7.00560369731799e-05,-0.0157004526380885,0.0157006089337062,6.60249867735635e-05,-0.00550094754964278,0.00550134376700814,2.62388963848163e-05,-0.00123179819842144,0.00123207762795929
2024-099-00:11:06.200000000,0.015712867511056,90.0023592616895,0.015889,81.46092,7.07986048574747e-05,-0.0156943457386183,0.0156945054272423,6.67644395468812e-05,-0.00549318237402753,0.00549358808837309,2.59898282894281e-05,-0.00123061489103635,0.00123088930502094
2024-099-00:11:06.300000000,0.0221775607609004,90.0023809292261,0.022305,83.872334,7.16963343735749e-05,-0.0156842064730867,0.015684370342949,6.76612100416413e-05,-0.00548144266487634,0.00548186024335452,2.58126524476945e-05,-0.00123535173741047,0.00123562138543708
2024-099-00:11:06.400000000,0.0273349925219287,90.0022200921603,0.027425,85.356746,7.17835926690758e-05,-0.0156735914317735,0.0156737558120043,6.77515018252913e-05,-0.00546920278319016,0.00546962241381016,2.57480708751273e-05,-0.00123438299087505,0.00123465150196945
2024-099-00:11:06.500000000,0.0319551104649085,90.0017863203818,0.032005,86.800443,7.2415008268439e-05,-0.0156690123715056,0.0156691797051351,6.83801110918805e-05,-0.00546292033257688,0.00546334827735472,2.54802039899129e-05,-0.00122919046797823,0.00122945453245084
2024-099-00:11:06.600000000,0.0365995102515893,90.0007404717539,0.036607,88.840965,7.06564130178521e-05,-0.0156683417940162,0.0156685011058114,6.66320377227189e-05,-0.00546043931810364,0.00546084584795645,2.58768944397497e-05,-0.00122950874069189,0.00122978101998023
2024-099-00:11:06.700000000,0.0408797946312984,89.9994136153471,0.040884,90.821801,6.95136377554475e-05,-0.0156735388408348,0.0156736929898793,6.54975039047895e-05,-0.00546361427044041,0.00546400684655298,2.61303273694856e-05,-0.00123122855211134,0.00123150580248029
2024-099-00:11:06.800000000,0.0441957335287963,89.9982092006009,0.044232,92.32034,6.94693629031263e-05,-0.0156813865613628,0.0156815404370639,6.54568433191853e-05,-0.00546931604642503,0.00546970772656269,2.61022861603764e-05,-0.00122338799557294,0.00122366642393047
2024-099-00:11:06.900000000,0.0467329213525428,89.9971131768836,0.046822,93.534828,6.9433748937909e-05,-0.0156933941202656,0.0156935477206232,6.5423044082697e-05,-0.00547909978721235,0.00547949036434298,2.61511946186658e-05,-0.00122188020050317,0.0012221600179034
2024-099-00:11:07.000000000,0.0486636029019793,89.9960828840599,0.048821,94.602029,6.86686474825902e-05,-0.0157104560694209,0.0157106061401956,6.46632738133751e-05,-0.00549377885131401,0.00549415939030943,2.63545476024883e-05,-0.00122069900034331,0.00122098346082921
2024-099-00:11:07.100000000,0.0472249270453819,89.9958950422202,0.047403,94.967864,6.62733907801406e-05,-0.0157275014491318,0.0157276410816997,6.22822221337499e-05,-0.00550843436962781,0.00550878646161665,2.69320844935341e-05,-0.00121582931740542,0.00121612756988636
2024-099-00:11:07.200000000,0.0391276584197427,89.9972100400007,0.039227,94.078517,6.54842735414053e-05,-0.0157391955240567,0.0157393317499368,6.15025412080724e-05,-0.005517905666204,0.00551824840902449,2.72520155186095e-05,-0.00122065513643135,0.00122095930908694
2024-099-00:11:07.300000000,0.0291707914178885,89.9990894215434,0.029185,91.787931,6.48489675867718e-05,-0.0157431239598415,0.0157432575219848,6.08712456042952e-05,-0.00551985880550246,0.00552019442965775,2.73905658524333e-05,-0.00122043076776555,0.00122073809722091
2024-099-00:11:07.400000000,0.0217434130019158,90.0004929422276,0.021749,88.701277,6.11550644126917e-05,-0.0157398831556306,0.0157400019598095,5.71988024485828e-05,-0.00551478781917732,0.00551508444119834,2.82748575756989e-05,-0.0012227118983606,0.00122303877860168
2024-099-00:11:07.500000000,0.016033239671459,90.0015396995484,0.016107,84.514609,6.29250637637941e-05,-0.0157348543838752,0.0157349802047987,5.8964262100619e-05,-0.00550805946692388,0.00550837506669388,2.78836636496764e-05,-0.00122227919929677,0.00122259721074934
2024-099-00:11:07.600000000,0.0115261733475186,90.0024849565482,0.011791,77.833676,6.12222922258683e-05,-0.0157269921655036,0.0157271113286222,5.72738660345913e-05,-0.0054986301086523,0.00549892838355876,2.82965031531486e-05,-0.00122481627427303,0.00122514309279152
2024-099-00:11:07.700000000,0.0065323394732847,90.0023346327397,0.006937,70.333308,6.13663604025998e-05,-0.0157187413830237,0.015718861170472,5.74201472486326e-05,-0.00548876905047304,0.00548906938949953,2.82631278665593e-05,-0.00122761132466284,0.00122793663062768
2024-099-00:11:07.800000000,0.000965838001533457,90.0002127861715,0.000989,77.575505,6.24866769184359e-05,-0.0157203658292684,0.015720490017516,5.85365866332669e-05,-0.00548851488011609,0.00548882702598928,2.79394993486439e-05,-0.00122529228805373,0.00122561078927521
2024-099-00:11:07.900000000,0.00829476798424652,89.9974666715309,0.008673,106.983343,6.17158591115183e-05,-0.0157335087218372,0.0157336297638972,5.77699858117486e-05,-0.00549946352761446,0.00549976694622802,2.80709166873541e-05,-0.00122373149732043,0.00122405341137459
2024-099-00:11:08.000000000,0.0136123105914825,89.995330323162,0.014391,108.934432,6.17627532754522e-05,-0.0157544939733378,0.0157546150379382,5.78179932695286e-05,-0.00551799307198652,0.00551829597455927,2.80468424398275e-05,-0.00121667658612576,0.00121699981125614
2024-099-00:11:08.100000000,0.0173910403837015,89.9935058632854,0.018564,110.476563,6.20977908890524e-05,-0.0157836866359858,0.0157838087912465,5.81546794342762e-05,-0.00554451472754351,0.00554481970227049,2.80053716738594e-05,-0.00121352135315407,0.00121384446096008
2024-099-00:11:08.200000000,0.0202732912833285,89.9919908510303,0.021798,111.55695,6.1960192175292e-05,-0.0158199065745575,0.015820027910631,5.80203648421015e-05,-0.00557783686630844,0.00557813862053337,2.80480808171329e-05,-0.00120547595067891,0.00120580220704009
2024-099-00:11:08.300000000,0.0222093046011935,89.9913978908495,0.023817,111.172384,6.14054551970613e-05,-0.0158572890605411,0.0158574079527357,5.74706095403036e-05,-0.00561232757220632,0.00561262181593489,2.81858049859774e-05,-0.0011974886896673,0.00119782035442875
2024-099-00:11:08.400000000,0.0237222268704626,89.9923214381766,0.024934,107.93606,6.27964044638344e-05,-0.0158898788815077,0.0158900029659342,5.8858040688822e-05,-0.00564212715276764,0.00564243414467122,2.786562349226e-05,-0.00118746592090914,0.00118779282970272
2024-099-00:11:08.500000000,0.0246886656979802,89.9939170634276,0.025427,103.84118,6.43228508856998e-05,-0.0159156594305013,0.0159157894097921,6.03786921676114e-05,-0.00566535136095338,0.00566567309589286,2.74945664671072e-05,-0.0011800621268816,0.00118038238485905
2024-099-00:11:08.600000000,0.0254770944168093,89.9953331528295,0.025901,100.380255,6.39959421505371e-05,-0.0159335198819651,0.0159336483992082,6.00546048551696e-05,-0.0056808383145122,0.00568115573727689,2.75748032219023e-05,-0.00117524919754353,0.00117557264603232
2024-099-00:11:08.700000000,0.0259959158834143,89.9966412350251,0.026212,97.362033,6.59472695570795e-05,-0.0159485226372329,0.0159486589828954,6.2001853064014e-05,-0.00569356417529168,0.00569390175959756,2.72110336477344e-05,-0.00117269854436546,0.00117301420123929
2024-099-00:11:08.800000000,0.0262573433273177,89.9979403481633,0.026338,94.485153,6.74123155557108e-05,-0.0159580662649373,0.0159582086506105,6.34629172944736e-05,-0.00570097467835173,0.00570132790015442,2.68853857169246e-05,-0.00117023240815014,0.00117054120519101
2024-099-00:11:08.900000000,0.0264978641815646,89.9999151600574,0.026498,90.183447,6.54477077855738e-05,-0.0159574193743606,0.0159575535873038,6.15116863732497e-05,-0.00569848456517821,0.00569881654619051,2.74139334256903e-05,-0.00117666936684328,0.00117698866715582
2024-099-00:11:09.000000000,0.0272201533752405,90.0033620797252,0.027427,82.958811,6.67590571642793e-05,-0.015948163893796,0.0159483036199808,6.28179841444929e-05,-0.00568779703435904,0.00568814391547854,2.7068457936184e-05,-0.00117868850583811,0.00117899927701841
2024-099-00:11:09.100000000,0.0282060222234627,90.0070963046297,0.029085,75.878141,6.61659104628829e-05,-0.0159212040700725,0.0159213415568099,6.22287770394061e-05,-0.00565983719611396,0.00566017928224954,2.71687947399164e-05,-0.00118736989766503,0.00118768068826966
2024-099-00:11:09.200000000,0.0290854462850703,90.0097211990781,0.030667,71.51888,6.50568275154585e-05,-0.0158831589441913,0.0158832921788038,6.11258919571339e-05,-0.00562110916551035,0.00562144150776756,2.73168660800482e-05,-0.00119138143623454,0.00119169456564034
2024-099-00:11:09.300000000,0.0298374826865019,90.0115750012978,0.032004,68.79699,6.54571319227801e-05,-0.0158382542284081,0.0158383894900904,6.15289046736631e-05,-0.0055757639325032,0.00557610340982965,2.71510446554554e-05,-0.0011954776058468,0.00119578588606283
2024-099-00:11:09.400000000,0.0303985289962984,90.0129398181816,0.033038,66.941881,6.65156574968818e-05,-0.0157878495251941,0.015787989642854,6.25883285366448e-05,-0.00552507730320897,0.00552543179356183,2.67847512651783e-05,-0.00119638897391159,0.00119668876479959
2024-099-00:11:09.500000000,0.0300886290622102,90.0133591413857,0.032921,66.059115,6.63649608604884e-05,-0.015734333665926,0.0157344736238211,6.24442778379269e-05,-0.00547133505745368,0.00547169138372737,2.67501541399478e-05,-0.00119911752868481,0.00119941586547189
2024-099-00:11:09.600000000,0.0277858084674349,90.0124584212876,0.030451,65.8498,6.64417419342706e-05,-0.015687023705074,0.0156871644100718,6.25260559534018e-05,-0.00542367992508273,0.00542404032409592,2.66509891281581e-05,-0.00120160606020563,0.0012019015763133
2024-099-00:11:09.700000000,0.0249526320985113,90.0109760538889,0.02726,66.256479,6.80067028545078e-05,-0.0156455200391604,0.0156456678415273,6.40871953489457e-05,-0.00538166057309846,0.00538204214891059,2.61758064348552e-05,-0.00120108041870069,0.00120136561671655
2024-099-00:11:09.800000000,0.022584210870772,90.0096028175615,0.024541,66.96478,6.48987721214376e-05,-0.0156077704867672,0.0156079054141875,6.09985722661342e-05,-0.00534322658563883,0.00534357475584426,2.68853236702179e-05,-0.00120622876532862,0.00120652834816885
2024-099-00:11:09.900000000,0.020715608806863,90.0083843102772,0.022348,67.96515,6.413775354032e-05,-0.0155759122074531,0.0155760442585951,6.02459476283562e-05,-0.0053105453601636,0.00531088708188761,2.71291112049181e-05,-0.00121892393774822,0.00121922580135527
2024-099-00:11:10.000000000,0.0190657198956776,90.0072706500267,0.020405,69.125814,6.35158679281834e-05,-0.0155493064928488,0.0155494362172404,5.96299397185437e-05,-0.00528297542559767,0.00528331194206624,2.72706728458771e-05,-0.00122632468986183,0.00122662787126422
2024-099-00:11:10.100000000,0.0180484157138912,90.0059343653733,0.018999,71.799003,6.23729865809297e-05,-0.0155300003711184,0.0155301256246173,5.8494151401073e-05,-0.00526256030535703,0.00526288538097379,2.75418972276388e-05,-0.00123343550351652,0.00123374296246745
2024-099-00:11:10.200000000,0.0179982961621977,90.0038763715962,0.018411,77.84562,6.21597596117379e-05,-0.0155145285686872,0.0155146530913304,5.8281848381398e-05,-0.00524572684398818,0.00524605059979304,2.75427018019861e-05,-0.00123685748780251,0.00123716411423695
2024-099-00:11:10.300000000,0.0186869549925113,90.0017848521566,0.018772,84.544044,6.33949265575224e-05,-0.015507867240325,0.0155079968164898,5.95148204374271e-05,-0.00523746952763705,0.00523780765843672,2.72684084345052e-05,-0.00123602105966937,0.00123632181330135
2024-099-00:11:10.400000000,0.0194622088070059,90.0001754917482,0.019463,89.483375,6.26810814408295e-05,-0.0155068699247567,0.01550699660738,5.88083012820979e-05,-0.00523463744020345,0.00523496776940216,2.7450552460241e-05,-0.00123575582451964,0.00123606067434596
2024-099-00:11:10.500000000,0.0203292752546019,89.9989769688829,0.020355,92.880868,6.12072359291737e-05,-0.0155133886567942,0.0155135094012438,5.73415263197839e-05,-0.00523920141720345,0.00523951520091957,2.77540446992302e-05,-0.0012330898096096,0.00123340211024638
2024-099-00:11:10.600000000,0.0212332828729107,89.9980901676498,0.021319,95.139651,6.06425063227062e-05,-0.0155245216377841,0.0155246400794221,5.67821702245404e-05,-0.00524831400120885,0.00524862115894644,2.7905920200578e-05,-0.00123157543787069,0.00123189155348538
2024-099-00:11:10.700000000,0.0210805964566029,89.9966763371813,0.021341,98.959758,5.84696132083906e-05,-0.0155386862650271,0.0155387962705806,5.4619645109975e-05,-0.00526027050471651,0.0052605540666761,2.84319332052433e-05,-0.00123092757226631,0.00123125588851027
2024-099-00:11:10.800000000,0.0190052979175611,89.994161115148,0.019882,107.078217,5.79250917702571e-05,-0.0155631934221785,0.0155633012183276,5.40807636589165e-05,-0.00528225889500975,0.00528253573228876,2.85915885271334e-05,-0.00122455550572165,0.00122488924622911
2024-099-00:11:10.900000000,0.0167489878679637,89.9915207938787,0.018773,116.850897,5.76955725937123e-05,-0.015595609002401,0.015595715723713,5.38540608461187e-05,-0.00531192845170038,0.00531220143969085,2.86579344092054e-05,-0.00121646973325499,0.00121680725225077
2024-099-00:11:11.000000000,0.0154053902513261,89.9894864965464,0.018651,124.311822,6.05686708587978e-05,-0.0156390315561911,0.0156391488444682,5.6714063292541e-05,-0.00535233847627616,0.00535263894257789,2.79980056456922e-05,-0.00120811563522163,0.00120844001770344
2024-099-00:11:11.100000000,0.0146562018524719,89.9879844245078,0.018952,129.345884,6.2201544307618e-05,-0.0156896326265309,0.0156897559250493,5.83436016911209e-05,-0.00539967597205096,0.00539999116471525,2.77738340852237e-05,-0.00120597518451226,0.00120629496041357
2024-099-00:11:11.200000000,0.0142851001598142,89.9867411909635,0.01949,132.866135,6.28908410737925e-05,-0.0157440345000699,0.0157441601108881,5.90281010935808e-05,-0.00545071512936927,0.00545103474014373,2.7633302496225e-05,-0.00119784119608782,0.00119815989352505
2024-099-00:11:11.300000000,0.0122970612022946,89.9867760197946,0.018058,137.080056,6.07148673980478e-05,-0.0157982437695169,0.0157983604369632,5.68641355349925e-05,-0.00550153072236163,0.00550182458998821,2.82680895927118e-05,-0.0011994785707373,0.00119981162127528
2024-099-00:11:11.400000000,0.00898543819799396,89.9888332282905,0.014333,141.177808,6.0318820085803e-05,-0.0158427978663882,0.0158429126929139,5.64716901739021e-05,-0.00554298005252635,0.00554326771088102,2.84994927550363e-05,-0.00120072820501906,0.00120106637760599
2024-099-00:11:11.500000000,0.0107715483845993,89.9916140863809,0.013651,127.901629,6.08926231300339e-05,-0.015877579887079,0.0158776966522896,5.70463456197764e-05,-0.00557495442735616,0.0055752462862771,2.84213993675191e-05,-0.00119541177724507,0.00119574959465526
2024-099-00:11:11.600000000,0.0149712798760394,89.9937434949241,0.016226,112.680073,6.16812256222673e-05,-0.0159028944771572,0.0159030140956107,5.78333065817757e-05,-0.00559774168849756,0.00559804043416031,2.827922548976e-05,-0.00119299691184559,0.00119333203521376
2024-099-00:11:11.700000000,0.0186289003755174,89.995351981975,0.0192,104.009588,6.30382823015302e-05,-0.0159216174494218,0.0159217422423166,5.91862996640514e-05,-0.00561412615846558,0.00561443813228318,2.79975933314221e-05,-0.00118763414273423,0.00118796410813644
